-23.569598568495152,74.70264339211316
-103.1446629938282,35.00281458507527
-72.98301967784121,51.15629946354649
-89.37634226481643,18.75955562398225
-43.46895430346238,74.51310027404263
-85.6678068298733,74.00147678427096
-107.60913985833608,30.37272359380879
-94.00769667180023,39.31434705765703
-143.9318403157202,69.72494251269805
-65.78248219001573,65.47700596734661
-73.51282842788905,70.14340301409185
-51.36475077394141,81.32024335077432
-87.99645379750443,45.83091854688572
-104.55171017427406,51.41958273029373
-120.27141495955597,49.133891384712435
-98.6547273115872,62.69458375773207
-18.340798528355492,80.20744696147108
-145.71451016260778,64.29778939707172
-154.04723054094552,68.08405791624233
-37.391249353213766,79.22554151306967
-65.58290600394963,55.116071167489785
-103.20973402200832,65.21452116767993
-104.78114073479895,26.44807307729133
-100.39346320688531,44.18253256792948
-81.57449252017392,28.655310277545144
-48.51328806504033,63.24311573330503
-74.08668647689595,58.34715314937998
-128.66550274892535,69.5865866246649
-81.63364763218935,8.728345550265665
-37.88289938994036,68.62040820669654
-59.010434526536535,48.95852236312235
-161.442301183013,68.75626844030052
-68.84962073721,47.49628106903636
-85.36215462449194,79.3487777372384
-68.03014894514088,80.08512185959863
-110.08782373704986,40.52484322176316
-77.43472764735183,80.69894079533117
-117.87803295146934,61.08089741579627
-110.06491521165938,47.28889501751051
-48.121783840731034,81.48991763436331
-95.67557809508928,32.655283998988764
-125.85163527495926,49.855017921917884
-113.26167521187858,62.57574417895655
-131.11469862045703,57.36448836499961
-151.99988634761968,61.39458899318334
-125.55007609447819,66.42813575115713
-125.79216257592245,59.28227450056716
-87.46277713853823,53.334045777448296
-95.8230061676383,57.01910877443122
-113.63528935936175,29.19462004590187
-112.92750854561349,50.23487938279165
-59.09348772453149,53.063862876314815
-105.12716963313332,67.96160041709967
-83.64196759445728,40.64235481476937
-90.12296158594144,14.819620015614426
-98.38851323580207,26.193057553060804
-79.84588130975798,35.755988626340624
-27.38936997421922,72.89823331270848
-96.78555910082983,77.295479002058
-90.56560743755885,70.4127868859484
-80.03419557164197,72.05223759347206
-116.01573660163099,39.98313331206582
-86.32587496051342,33.68942557938856
-45.180265048895166,71.22703787974096
-140.04158044508367,64.18151521113991
-105.99916305830156,37.775060752300064
-84.46261538889114,53.78395928325006
-72.21783682027498,41.004676225038814
-98.36149812908805,22.10159538636971
-94.51883038457086,51.04925542255443
-111.84358874166172,55.988392568976785
-157.64243070905468,57.28494840279397
-150.72230388417086,66.49580844392138
-108.4234184525717,71.04050364727209
-78.12956187231325,49.18766804931889
-65.77941249710885,77.18536702603859
-98.93843666295984,52.041545668885156
-120.79392316759225,36.61992439567649
-33.941338678516814,79.39272703457843
-119.29079353568011,67.34992726184757
-111.55331721553672,70.105605224655
-94.47591550935559,29.955110545708052
-159.64119014747524,66.30766519539553
-117.22688497983415,46.898904213324165
-114.25135893157939,76.84256619291544
-114.38072704452495,37.43901193084888
-62.257145712769045,79.51485375068128
-45.756595063817166,78.91587542857225
-44.29886348904115,65.34158550083434
-91.61943307794994,78.10710566059342
-143.33776316721625,65.52103984720588
-93.16208450532599,75.07016269959584
-28.097658754732365,82.51212118767187
-73.31477600432811,47.91783435445777
-34.802453069191515,67.288245407055
-101.89444662076991,25.66655500752266
-126.43708115846546,62.448769626467794
-86.67958571327254,71.03431217767724
-89.86588156779422,42.30945001469762
-83.83862621847058,63.597653087738735
-161.75022038542645,61.343532482954934
-101.68093099006214,38.26647241718014
-71.0527759319711,59.737724418728284
-102.74482269227218,78.81114677211386
-105.34588991749507,54.4748705659423
-54.30700254372736,72.88972807218362
-99.08369247838709,41.736563327677935
-100.84027437710529,59.367386975447545
-104.48458802184824,75.65442113604149
-28.351589460578545,69.91867526799268
-95.37119352951882,47.96787888304472
-121.69298140562995,66.07586344621282
-107.04160456841795,58.96841076479238
-76.10310960333204,38.27400385861619
-127.01320054933174,53.36662682743544
-77.11985432515996,41.11788289340727
-32.01912033400928,82.17324993323706
-95.98847951385821,60.98558360204896
-137.1843163849286,62.67554181960432
-24.691556366781555,78.71427333015642
-102.8012924018564,48.05719041058017
-118.87311511262692,51.811655475953515
-85.96938335136967,31.119070860686747
-110.38850960005794,73.86027446921734
-94.10508510347307,53.46306093305772
-81.45180686994331,81.50257802665413
-145.2539696846481,67.51600734046764
-93.45545401417309,35.19351750873092
-69.9586626558878,50.96471103457555
-104.4921206908704,30.609742050547148
-95.44237376129311,69.23285686651525
-102.89587011101918,18.896386792283884
-166.20289908096947,65.0733954752621
-122.03567758238758,59.738371117266574
-82.23783879690863,75.02426274765853
-21.21616830726903,76.71888650855101
-133.96988502064994,56.285921951696565
-99.61050360271369,35.18088048597886
-75.34367691438072,55.089595379631525
-130.22553021558065,60.54263052067713
-34.269120530068875,76.25285841670978
-118.37444305826273,57.80917659594313
-122.507759368627,73.7902499827792
-40.860054560761085,78.70575328066325
-80.56416695214276,46.73676491215786
-75.52157392701403,65.17674222156985
-107.97062105278384,46.68637402713216
-30.878976346791198,77.32159418019671
-134.18544341893718,59.550020761743035
-27.834743704060187,75.34771770571754
-112.36445797610412,32.489088367865335
-101.84859978022124,28.287890679094435
-91.81163421263895,45.24883622491585
-118.37197442637283,34.86346878005565
-100.36290435906952,71.6499843927676
-84.86758117300013,46.73951895310024
-121.87331964487379,53.72715272206309
-145.15526611327215,61.00276277759004
-102.9919778318018,61.7397840481434
-157.30381822023958,64.50105600365703
-123.66862614724802,42.553960892245385
-42.92486395262701,62.40885986934295
-92.74963272529814,57.0072991563789
-90.0069744042805,64.60230509882297
-84.93040226292896,36.88737900156649
-119.95241832430203,75.88201184105205
-47.14221957465186,74.79649747442251
-99.70710712144229,78.88956476783845
-69.2629734094341,64.85605482057258
-101.64719005430881,53.626293771343725
-62.20763727570464,48.757175723032965
-76.77486890411065,78.36836006554297
-47.699251797522756,70.56236361477765
-63.08791899398466,52.26747360125478
-110.286654606985,66.031293468595
-95.8662679665052,36.504445326725666
-116.13675814277215,56.18327634411631
-39.007727943338196,76.11981653205356
-109.66187445511248,32.482574456303595
-57.220298190728,75.67299602027849
-77.77699101488882,59.0449153688803
-138.0575108925993,67.69387866396002
-56.48803764233647,81.15603683374434
-115.67445119424853,32.0093684222524
-86.70621293005692,42.92492988969249
-92.14182099209854,17.73536160774249
-42.99574791720553,68.58491103489511
-140.2916156315357,60.952243306649365
-76.58829468411804,70.77832850213079
-67.32085125993322,62.876274924850435
-165.29228851975893,68.46448678172284
-62.51486092760923,44.41234471285348
-102.4411234659654,41.403274865418425
-109.66923923770705,57.5196965828744
-62.18745612773945,55.840396979567046
-97.11532986786179,45.78370928753232
-91.44851898181727,80.1079273734275
-121.64124461791019,63.103573186546825
-52.44617145070709,67.3744162623488
-90.33307878112394,73.31591743436354
-105.35799425266134,47.89411201068579
-100.09136372215677,32.78822422560813
-137.15817565995937,65.19698649902017
-35.03858359335041,82.70421074373317
-153.92845829165233,64.66411753711273
-87.64625794895596,78.17817148191638
-108.34035738449573,51.92887226482037
-100.45964980267074,65.80220692691051
-106.49223689502618,41.11788879944691
-84.38853828398719,67.98107549529394
-111.63711346382675,39.30942834558378
-43.00111445213973,82.27000163968826
-116.64306490088843,43.29736604156686
-106.08483976204748,70.78610635772455
-114.34150023921367,53.58530248864518
-100.795901039394,23.5662901888967
-97.77956467377648,59.227607105577896
-90.20596450478953,67.41530210167338
-70.43669278627758,80.9791492971344
-151.3888028491585,69.71157912019683
-114.20328410243016,66.61062699858122
-84.45306194787958,10.893788347327082
-87.6530392309272,36.20788358435624
-164.05879879885956,54.9612241334044
-104.38835235761782,21.789556778693793
-72.75183017125954,66.95737839639838
-118.74208797667889,40.95104147860495
-64.83603828528024,58.542048490044905
-115.6497177877086,50.213339760472394
-40.74507674614219,71.05836883311675
-21.794738399912475,80.52587544530385
-78.40824180616174,55.089705955842845
-97.43093350226027,29.223217688313923
-109.89132205580742,61.05213898142314
-98.23839646039602,19.790844312818983
-121.80226619570482,68.82773855945415
-124.83224730810996,69.0892981328089
-86.39283507491035,50.82522230265761
-68.08263181312078,68.73085383563154
-133.1300180133855,68.80780418253629
-79.3435615670481,76.77128957727888
-147.96733969857655,67.67548653669755
-163.356103328534,65.49049024697094
-107.039086907405,25.177148168991486
-82.79293224377822,48.59704028204065
-54.95098541183205,48.74407665102881
-103.65304781426694,45.178466199151366
-100.04555988217942,46.957678701647644
-159.19972236108754,59.97387119577685
-106.43810587486377,78.58947370740991
-46.81786185836062,66.26939063501659
-105.696737290863,60.65326298634264
-92.50691330691818,41.39884376414197
-97.37198253891212,74.16903018940484
-97.19043310279041,53.647328633061264
-86.5109937072872,40.070547560889466
-122.32128564505493,46.99416145669535
-36.18896631780868,72.24180746910079
-87.1881973843175,14.51369599898699
-112.5816864323416,47.4661112126806
-83.28955317052385,31.111630669942315
-20.626743303911326,74.0620678106161
-50.401772795759875,73.63240216454601
-83.1816424791136,77.32942644391589
-80.71676843735895,33.55536932301571
-79.40285224351099,43.18997040097315
-149.2936221008654,63.76737863393777
-34.260797753868665,69.06674500712296
-155.0583270545928,59.9980444690355
-31.219283564269176,73.32369165891046
-53.86337226044322,79.95164541061348
-128.02942907136065,66.70891712896385
-109.5798390279625,28.459586726202755
-142.7677163099233,67.7645844835803
-123.61401307227453,51.776126896433965
-103.39342829590342,72.99476992525759
-59.48216235248448,80.73452796344547
-110.6469273194945,63.577088377807236
-96.0952392139655,40.21000783687292
-39.493689020605956,66.2603879868013
-69.31611261485679,53.877451145033085
-123.79199342594026,56.304312881057626
-79.00692997613018,39.29193801745914
-92.06514509318957,30.536218506050208
-111.97935029330093,36.80080114246206
-114.56470358782282,59.19283589775405
-77.99776299031797,82.55699897073883
-115.94083946626107,70.98179877466666
-139.9855656982134,68.50781197093136
-15.605886661663973,81.4066008591492
-131.34091879142537,68.03884387745568
-63.60525019604252,66.56896237416795
-122.61138742815852,39.06191028321655
-70.7068634224271,44.12301779902137
-121.81580307769977,42.53890877082282
-117.25952267182156,75.74093355746558
-111.50592568173514,44.24175708776907
-102.89732454773872,56.36334388598123
-74.75946263056703,60.990771717595265
-72.81510530249737,55.01213203138687
-94.50072953725963,63.17339088665036
-31.466858946943873,69.76018850466218
-52.54483505534022,76.39377131566826
-114.14945461746635,64.74027179988964
-107.85664155278036,75.0687646790861
-105.84616814114189,33.632534873971444
-70.59140115276259,78.34256924830427
-92.8244223402661,48.62780716250462
-27.141075957224317,79.1375500545152
-76.78800083355824,36.48685205837067
-117.92092087159446,48.69814444241257
-108.33971191538481,43.91214080247714
-60.58482161563202,77.29697987413374
-117.84856853617319,37.53022121703626
-90.63954905080546,34.28003496824485
-90.75899403579828,50.234081744511116
-78.35119681813327,45.36757360831971
-66.30530969803304,45.33966570911219
-88.08410874740022,80.77463568877326
-96.84980698558843,17.062842082923687
-56.18794140226513,-2.28088623829486
-63.99780140497393,-30.371130170258134
-68.59908379022832,-11.322703391434668
-45.29811900470003,-18.091201084348626
-71.85427871584658,2.995428371552368
-73.52989777332553,-51.23300433437548
-58.99797213767397,-16.85360970381847
-49.77471179448919,-6.14621674386658
-61.96973314033684,8.87655636190398
-66.0469898720547,-37.749312391443866
-51.616481252886956,-30.01837997633773
-37.00806111785997,-9.7414707575199
-64.15624883729245,-2.1858806828578263
-76.92521935671014,-5.123798416509015
-65.1371591428258,-23.335205146671207
-55.49933557225018,-20.650156347651556
-69.29001416237948,-43.47872610010515
-56.26960424911209,-10.065670283788613
-49.99795868323747,-11.480039267564486
-55.79928329235891,-33.364532540314215
-68.79052876733425,5.228606454923369
-41.92943787225222,-3.6762503601211467
-74.43570966015488,-11.235738311188586
-70.61380140478089,-32.47317030120664
-58.82803317981864,3.9262221493057474
-64.86146803710487,-14.495297238656857
-59.4860943706137,-26.25077422178918
-77.95318884695506,-0.43172045606107545
-41.67482765119996,-11.45684929295285
-77.0948603670984,6.6743332298634925
-52.993570507405614,-22.020356788756445
-68.98849808162716,-17.771430613588894
-64.45893678270093,-7.232720245071345
-69.20731335726516,-49.63192772453898
-48.332065846656505,-1.3584992041169475
-68.93440286339889,-26.239493040645748
-60.95482763094179,-35.75012556933875
-70.37502972249753,-3.512136942829537
-49.55067375059557,-18.50682054771623
-52.264220416436366,3.1908525981929934
-64.45981587794543,5.831956015508741
-72.2407465746498,10.705792796693814
-53.73556898588724,-15.478478029835719
-57.12519582867512,-5.240028759483769
-68.12103875680417,-54.57335975967416
-72.73268777451183,-37.72933767908058
-72.65363523063445,-15.18147793399008
-46.63808487195203,-20.417840753172403
-72.81074854373796,-8.940017675730495
-65.9815325333288,-33.06121422818464
-46.95877216298422,-9.889318641130242
-41.69864999963259,-20.34887602643593
-60.658745764879,-28.455375084036348
-65.86110052567659,1.1363157375256456
-37.62240141030779,-7.192491716656252
-62.474172935515355,-20.675410066503918
-60.58903531700106,-13.254252628861021
-70.40022465285897,-46.556085054049554
-56.7261383576367,3.861470169776929
-62.33789573710325,-38.631429523015605
-49.253007210461334,-24.886631400481257
-73.70907794316315,-2.213719172783467
-53.50340928306153,-9.399395073737661
-54.22889404070181,-29.64800706863175
-52.34937445216545,-1.3327233214520824
-41.27844385019433,-15.179323671222477
-47.31419928574289,-5.017241547206439
-69.3780876714921,8.89699115955856
-66.32131921203367,-43.388225006155594
-62.009064751766864,-17.941465860357365
-55.62202800786496,-27.024385850664284
-67.39024884097829,-22.428465714468484
-66.50405070277209,-5.187054551177468
-65.80233275144633,-9.733609838800252
-74.43937408445201,-46.97245783306067
-70.62302821945867,-51.70187815917706
-67.75636507101237,-36.08626974062169
-66.42410948701178,-27.77499208531369
-56.94266557482146,-36.73052704998004
-74.84285769976236,9.349639552433956
-59.64994834497656,-1.4092992999677243
-61.71296993772914,-5.28983143387946
-63.8944691454549,9.544898604410907
-75.97414445525983,0.5534316684309708
-60.46212649937144,-31.867532338970637
-62.03343549181832,5.063116755201804
-70.65962957662033,-37.43190931246082
-69.83304613739577,-40.2063000518183
-55.68217069984771,-7.511449985191751
-47.672750509694566,-14.308052166039925
-68.00608917783572,-15.192161675113553
-68.48164507620879,-2.8715782994365195
-62.71326837272879,-11.725730229464997
-57.279915717332635,-21.562034573161935
-74.56546303788336,6.496475214586781
-63.857479993408546,-18.719167479166366
-45.30134807576852,-7.767723202952837
-72.30125274196297,-0.5576130654899263
-67.41659940386353,-31.800482273985658
-42.526954612376564,-8.13673086055187
-53.70122727073369,-25.114962315116184
-60.85541172740107,-25.40296619771852
-73.77498134432214,-5.396865321409836
-39.11661827049647,-11.986327737097685
-56.48128615782939,0.6660883525720074
-70.12961200608407,1.530906058958994
-52.17191608650175,-11.692570718304868
-57.56450249078464,5.895155134012203
-52.44213719248111,-16.952018767502874
-56.0026660471539,-14.90601537086869
-76.37740794290714,3.634812386570321
-65.45374475844719,-40.81659065169045
-49.724194032227494,-27.983133776009353
-50.73706448135368,-13.950053026367051
-71.82687836112073,-11.526162407393294
-61.2622569410288,-9.889184769136925
-63.08760607199322,-0.2799005662123637
-79.46503536745627,-5.938974040368873
-67.21977296177592,-46.950683686214326
-50.6732532838995,-8.938100704990418
-62.183157759784585,2.734556751169187
-69.66953232124341,-23.76418438291779
-41.289229893071465,-5.53866614254232
-62.67817625804263,-15.44013174764696
-66.62063286986998,-25.561487122913917
-60.00125662282548,-4.816769721349827
-52.907185842518786,-19.141656633173376
-70.78436840791703,-53.784877882038124
-70.32616101902586,-9.107451480781746
-50.642221784996465,0.498608133633649
-57.980374353503706,-32.95932102109667
-56.17372626996307,-17.604335012303125
-47.202684811270444,-12.026450954366602
-66.81095537716604,8.837563911792596
-54.201268026481614,-5.691400330342212
-76.23210772577805,-8.359174975168449
-63.907648799055934,-27.549237803527696
-42.35083241706241,-17.989302480688387
-47.05305814768772,-22.438223435313496
-65.29769008191708,-21.027991106372948
-66.15959990207115,5.786900177815369
-58.500272120088454,-8.69267549486818
-44.60146212290857,-13.56484482611535
-63.136153394728794,-31.869255446645443
-39.74218215009519,-18.01460318327676
-68.75962672114778,-34.37848990073343
-72.41711138047604,7.315368725291819
-55.94181899842168,-12.496398813901287
-52.39189768002251,-27.71792014487599
-50.63797324567227,-3.755981090253396
-72.76672755068891,-45.80052557961435
-45.623797213521584,-2.8215408740604904
-70.45168787084306,-27.95748185861065
-62.166613600962414,-22.626843788962177
-47.84530779973764,-7.8900766489068355
-67.70018687550515,-0.13831256948185455
-66.81006283929057,3.1428636387512086
-44.51394699239529,-21.259258740955026
-67.4984374519709,-12.605986785600866
-50.32775763021364,-21.024272064973772
-67.35354203869991,-7.525980605651508
-75.86966167326295,-2.6038957265579317
-70.53563390346866,-14.38720159030919
-43.88980691308262,-4.985719283189729
-75.2545997293406,-13.812218624734026
-65.82980267835674,-17.04558569997772
-63.55524530896828,-24.876535096762023
-79.36518870660443,-1.5775843959989544
-67.52673618921526,-39.85864448975313
-62.21829922080123,-2.3797775768344334
-74.0427602981228,4.215437193156227
-64.27500667471314,-37.72552371463153
-64.45417149889734,-4.787797810135245
-58.61506904033121,-19.127056343565375
-51.473745999695026,-24.08368622817178
-71.67383139525802,-48.64353440965228
-59.187201720216265,-37.926698403400955
-36.25200885812676,-6.016675706552213
-65.90651706035008,-1.974834236842975
-64.1502010176664,-34.85429691355405
-52.88138649934111,-32.13484576803616
-58.35448643755063,-35.48426926727244
-57.07437598760074,-24.510386696785385
-39.1439958749845,-4.411465313642875
-71.12232327320731,-7.211832941530468
-44.74817314959239,-15.421718880535098
-69.23443499737718,-20.881190578186672
-60.20441269397767,6.50381278825202
-60.88907307606477,-16.544957116793977
-71.04830108296215,-30.336807901394348
-77.94363523772162,-3.7156592935796553
-51.79441967392549,-6.828139413891975
-68.91892820804236,-5.882105510152639
-70.10064457781772,4.847648745196
-59.556603629411825,-21.945024596320323
-79.23631755835414,0.8680710743378839
-71.06625433819927,-41.64918354195402
-53.76482221215139,-13.533198976774749
-56.68380181745614,-30.956992123894594
-47.270605472910326,-17.516799111957265
-68.66470964890485,-29.819302620352936
-59.31727839510396,1.438924838061169
-53.81236368027502,-2.6571211043887075
-39.99122851578778,-9.30276550464749
-53.2343352215157,1.154752120799266
-42.06378985768829,-22.05476694029133
-64.76544975930938,-11.879315200540605
-63.69119115023338,-9.408922336606445
-46.591584176616124,-1.5140627681006276
-58.04855015357292,-28.612075988279067
-40.07281621847622,-7.377988270514727
-58.76735280179784,-14.675447296605961
-42.66341822276631,-13.28188757135509
-50.85893425443723,-16.180745993846365
-74.43039766064335,-49.05486023477482
-55.49636096078744,2.5820565094954944
-57.87170593921225,-11.712903078175906
-74.02158280970272,1.981627033223063
-65.13617593439734,7.853099555029324
-60.843556719360336,-7.994644189154803
116.75680742020171,-33.990123608416575
140.87434785275335,-23.86608611788956
123.5565085866883,-21.80265449672233
147.52271358229416,-32.70855450962267
135.60107542467227,-31.464295550329336
131.63231387280806,-15.713667664643213
147.05245945343242,-24.004198189265935
118.97935404888166,-21.752399947706273
124.89654613792061,-28.315016354098507
143.8098764006357,-17.268203128254004
135.02075868962075,-23.2740953500251
116.59017968924516,-25.452668025882115
144.9818254574054,-35.07396121699817
128.05744771669757,-28.151145556466393
142.9643614095211,-29.561150292046587
151.36262589587548,-29.99550426982339
133.73336596818783,-17.80839728131579
129.65096030201863,-23.179406058933623
132.43965958468095,-27.958311970278977
144.80205328984027,-21.095655939346436
135.93354677729383,-16.923315740198394
127.38628415367764,-15.137285882701033
117.98280003969744,-29.200252364708895
146.43659196808065,-37.523607394632876
140.84887513293077,-37.35687638908641
122.9961577449926,-32.635379602167774
146.60140689095417,-25.837475099306594
132.4292099827518,-11.834980797255845
128.96480236471947,-30.667998412968146
140.02089013400732,-30.665973661437828
138.59578173899843,-24.85156461746773
140.43248142271452,-19.412890123105726
123.98351500937102,-25.71349606836139
151.62494930480173,-25.377821714223245
146.10670729768353,-18.65048703277279
115.07631735262876,-27.49297854906614
137.5024281039445,-27.35555240059108
143.6348655492818,-25.834411608099686
142.4984045484273,-13.008318300185747
137.5729257483108,-21.690502389448458
114.44383730099672,-24.282330845995514
121.83254440323677,-20.087928046253083
149.5590465084187,-34.520721568672926
130.56631103493206,-24.729689461709537
119.20167769667506,-33.41152509163578
145.60613846282695,-30.199350920090396
135.1286704339115,-29.058392068401336
127.40193573783075,-17.17141796767227
121.28938654699301,-23.525068124272458
118.63424082705104,-24.982376691501653
120.25825929399359,-26.953143083329028
128.17437642318566,-26.25274536471644
137.32292811819042,-18.833138879667196
129.02784222534456,-21.398177903384777
137.69843813901383,-29.23305713747837
134.01385419147496,-15.954545247281125
142.69873789921928,-34.4122036381964
133.62853966086286,-25.243846559285654
132.58684374818932,-30.786111902525725
136.69111788427134,-33.83720459527553
115.78681383258171,-22.084414959186983
143.78396637703509,-23.409427007866118
134.78411267707034,-12.861092296499962
141.57933841612154,-21.311990640380742
138.43596826327976,-33.2277677661725
124.47207416440412,-19.82479905935595
147.1144724510228,-21.62485123680924
132.7413700122651,-22.199183399875942
142.82695764709862,-19.54343559249908
143.94450878645023,-37.76525994753531
119.8280183098426,-31.24004003626205
130.85322628086215,-26.616733091518693
126.13141320443175,-30.73776365111047
125.94453171523864,-24.031823167698448
148.85610185235768,-30.03170329200355
130.6087008361672,-17.86822084966641
149.43057520575138,-23.237197185197616
115.86231998178614,-29.04264443635144
130.86461031087856,-29.302025706465102
142.25094213375925,-14.982704032491569
144.21767654053357,-15.535297130452266
130.3011357534184,-14.099153226491016
123.21139932348167,-30.589105788234463
148.9096436120952,-26.844210011875784
136.53789188499618,-24.122999265759773
152.45138651439436,-28.132667062850263
134.28803688486792,-26.978826504721674
149.03240835654023,-37.29427347997136
126.63207010075,-20.40363504932774
133.12649704852078,-19.81166587041406
141.00985864950547,-27.44155903787589
116.79041405886345,-31.754929693174915
146.36008537596695,-27.85759817899138
133.0181506111443,-14.084484894780546
141.58658019246514,-17.818914338179233
140.3641043483708,-33.61590670481878
145.13683879671694,-32.46870485054977
124.23323698970117,-17.230933469041958
122.2893853335016,-28.103960349520413
118.12232203458781,-26.88761028378749
97.06048810823042,3.680721655301518
53.60830229648609,47.30025943898121
106.72946277118209,55.486664164105335
177.1354999814488,67.80627066439418
17.168756388317462,50.54500395614186
135.21611298067535,54.59687145489827
78.57375926693972,45.109938225169124
52.221655874402714,29.393067593995287
82.71672778049064,69.16657345613744
105.52306778956884,28.624700105451474
147.15420655859356,-8.553115286800576
84.87102875497294,31.5760442816893
35.105571507044786,57.11035393369549
-9.122740211081677,53.0665080977876
106.4760707700892,75.80006538683784
144.86364031119345,67.92351431284733
117.62908023741937,39.344716732836055
71.60688568074234,60.10936408458392
54.53845660734012,63.388711908636
67.9105545756355,29.873442317632907
120.52165847874319,64.7154899066847
90.3050508273456,49.83912226213324
75.19888548680028,20.80173169099576
31.288245976540495,37.626648760328
162.57449102328115,63.33627518812561
115.39496142616514,-2.1125737149104324
-2.4740620014947297,51.50119437254033
11.001011465212457,64.26562172778904
91.99419960529359,40.47771896659679
94.97327687989664,64.70449331590922
129.9623421488519,43.01263608416641
98.03159601907552,23.47331563084077
107.75374331681604,13.174078379250531
43.3879562564351,32.122418355348636
24.117286243340097,63.130611349985564
-5.5453267576848475,37.061019264565985
123.5479362529602,51.5730133143737
72.24278474271782,51.56590523869595
47.31405018826448,15.032872422584695
106.18597239069571,41.06521439184083
62.74469368630194,53.36258855651633
40.38335204194916,48.72467025699593
25.047270317803466,52.141922471398495
44.223530692486634,65.5992722224743
134.99494169920067,67.45338072479939
113.61598529345332,25.549046830282965
112.37302266962834,67.32310790219839
58.95443810963279,38.42199020145482
-19.462456688769905,64.78005483136208
18.208518686087686,45.83904518440811
93.80480286264817,75.14786916710563
142.8762781304842,43.43907189364364
71.16504560983256,36.46865658623339
80.63961683748641,23.222710959924807
85.6764449629552,54.14793694409521
5.169765190297639,43.74261490404406
155.12178268185733,66.47463789914846
124.95166813968547,11.634932407389805
100.93646034991899,35.884646283470644
47.12845206379946,58.94521770851138
59.312439966592635,26.632750851638438
46.335393071433415,38.28617845082924
61.90792208921623,75.81620037519446
100.16483932349865,66.78886242943416
70.26218610777143,46.24536864302653
41.45960609147753,26.28452886681104
101.83739474100503,58.53489105696332
132.33456890366404,60.78474262293261
68.24093109339623,70.5867010643232
124.60009233822804,72.35933928106866
31.026573652196937,68.85300030819002
133.07354702815474,-2.178751147859799
78.79024250120503,12.703111304392756
99.32531561951447,52.18821700298565
112.85608973201421,60.13542285492722
80.97729071655316,60.226922558762276
108.01775279020048,46.670408633270355
143.34532908077318,63.66726697341787
60.55068323269592,59.913905981426495
26.002203266110463,46.378717010545685
79.96526614037583,34.405715728157546
104.86537115683721,-4.034406199801296
10.152944016478884,49.09942675650483
168.09877904018998,67.35966492189657
89.85018544116839,26.204121632740645
157.42666943932565,53.365983348099945
117.70198660759247,48.53102991598309
59.313741640802505,44.82478717686561
99.2241407579386,13.192362761784146
135.12312132806412,34.891504899311585
44.885290871158915,20.672697270809007
13.328897770769274,56.548585919977626
116.43003765858988,31.18913570778286
86.37246378491788,40.11939849927018
108.24670112310129,35.98976914180489
86.27693015101148,68.63078594858146
91.44287659490243,34.65331671974591
