-43.8083045209072,80.80353201826652,1
-73.3630767143489,69.5614916748826,1
-82.82779091515252,42.613612010996164,1
-118.97471315325903,52.00149472310617,1
-35.596523973250825,76.3386798381999,1
-93.20778680506909,42.261166355979455,1
-48.8421280819968,64.3116323941079,1
-102.63460482363934,36.07080478628677,1
-110.09084737424605,78.06328430459246,1
-78.77814404824659,36.12117558969583,1
-28.22744207591851,70.0461624066389,1
-112.64640127659568,27.423511154421867,1
-55.09115744872751,73.52055116086045,1
-153.32509794450266,67.84078483103876,1
-84.65275685630755,72.1006251050929,1
-55.35660104217978,48.195620643208066,1
-118.02606799152325,77.06578522637047,1
-48.81540499728419,69.62484193441732,1
-81.27822838106465,27.21353868134935,1
-94.10503866535934,79.17456557270472,1
-62.320679904295076,48.66649780207794,1
-70.6347870708837,81.37569954267997,1
-78.1179939891662,51.69406432754152,1
-45.490844279112984,66.60225007095607,1
-99.63094790678876,68.62934880496954,1
-85.82846474713715,11.637671887118906,1
-91.49231785745833,52.544404714348744,1
-135.58480819271497,62.16289690720895,1
-69.98352683932087,51.139585255138684,1
-39.348351054485285,71.87777782759504,1
-108.34113077382833,57.62617575223425,1
-156.5378006862751,69.56069743078187,1
-48.024485172988385,75.69051691491117,1
-98.19278703519683,24.499319875086805,1
-64.89927440383053,65.97344332445952,1
-110.7520107929661,45.321033284056185,1
-63.6970206018295,81.00011485790856,1
-114.67286327294582,52.76199486909448,1
-97.88247278822983,20.105834451510844,1
-84.32859922350553,30.45369478186782,1
-157.39912109405827,60.42610899211821,1
-114.8670298458961,56.71104147776959,1
-95.71968863295174,47.20219044343605,1
-116.93807146283478,42.127838977299824,1
-113.45915451262044,72.54951986878704,1
-110.17708727120966,60.57492127390954,1
-94.67023829953456,39.84365190498609,1
-72.16262029098456,47.96726528908261,1
-139.42315283661796,63.04363230598318,1
-127.47937083465845,53.593091529439555,1
-148.90965846890882,64.65038840727624,1
-97.47361637849164,56.70372691337104,1
-61.541700216254384,45.62897281971695,1
-124.13805156860111,66.9404916871556,1
-90.18922148910902,80.6635178880286,1
-103.10389314699115,40.05265614762489,1
-95.32446799894879,29.103976518668247,1
-93.02984384361613,67.18342595913744,1
-78.19380074267035,80.98116045939261,1
-81.53944523987667,72.11173892194084,1
-100.93714126135126,73.49395452564801,1
-40.153865370978664,69.31814605849806,1
-116.69660530504223,59.437294591824184,1
-67.66264044127988,67.81919060118646,1
-23.101712361498357,71.49255624246003,1
-119.37100969444661,36.366993356367026,1
-142.48133525173188,61.51262137021277,1
-32.538435534609334,75.81647418800002,1
-101.97961083661211,57.312951969709964,1
-97.79597764978502,42.95667977526142,1
-85.63524894015939,53.175214078365556,1
-40.57768648767982,79.31434776930926,1
-86.41420024169507,64.89078084805156,1
-27.250688724274724,75.22844182532577,1
-100.65930703951022,49.49560545023376,1
-54.244926007146226,76.79741187056835,1
-116.47308186004184,35.33858074031154,1
-94.2811182025792,53.45059772522602,1
-25.810980057561807,80.96678159878545,1
-140.97635388841445,69.29425128254552,1
-105.41664794420927,29.333169086351493,1
-15.792863211602864,80.97009746756703,1
-95.37262566618165,72.75106618522275,1
-38.47209892641252,75.26177599675748,1
-114.67097848989006,70.39057127797467,1
-66.89047812581133,80.4990858935336,1
-160.4521172350707,55.45727579465404,1
-88.77669875293867,21.18137363661723,1
-102.5035251325873,62.523394286709014,1
-46.19902860674533,61.44359526889954,1
-127.1336445756835,65.6385770915644,1
-162.57617234900925,61.48035821865057,1
-110.335610362086,36.12031672302235,1
-100.24108713756176,78.80014671464059,1
-59.36305564539183,52.395105383725216,1
-106.85467069883069,39.08419500331439,1
-89.22151695089448,50.25519940379239,1
-34.86819962971334,78.86465595537948,1
-98.61117210621524,28.248597180391013,1
-133.8826143412546,58.24738458221276,1
-122.19327770823777,58.92320926985312,1
-98.97716692106333,65.7077697429449,1
-96.547856188037,61.6152561034522,1
-85.65331565122791,14.898923393641809,1
-45.94162517843033,78.33346078491714,1
-36.79790831529593,81.8720574163543,1
-83.90391411187485,69.31083907938289,1
-78.36747989940513,59.086074489941105,1
-81.39802765247265,35.693036220662776,1
-81.75929515028696,52.353887643191584,1
-44.085089665964446,69.54255183583818,1
-113.40390659176006,45.653947523505366,1
-123.1188299092864,43.256383410511994,1
-91.07677220953397,73.13631774517776,1
-150.82956144672167,65.7186303364445,1
-104.51456075816365,47.75216191038566,1
-31.515394693301772,67.88605931385582,1
-130.97373985933146,68.55593936012505,1
-71.40772135906705,60.09883310678596,1
-85.51524023046258,75.26795589152061,1
-35.79757989297275,68.05407622209545,1
-106.19453598683268,68.8828800814562,1
-79.57684614659476,48.11746617194726,1
-114.7166596769886,75.57854536992375,1
-96.56491179360542,67.2308552314932,1
-94.86804600329954,77.40382718174794,1
-68.8602020170436,58.205276289828866,1
-146.28734596107589,62.381207314244286,1
-23.905266043890393,77.18294955741095,1
-67.23529319745813,52.198604008004565,1
-32.87002538940616,79.36126484198282,1
-56.481978118299295,51.28208468754297,1
-111.7265998914599,48.26105663172919,1
-86.34425775627018,37.70757952291825,1
-87.11141468178558,45.58995168322133,1
-118.47297202240162,74.90534893409628,1
-155.65946158043886,63.265574421154646,1
-125.39947241594751,50.77545752003461,1
-70.70459002343142,78.2959182298731,1
-124.34603231061266,72.36908484096777,1
-110.54130796396808,70.87008245627918,1
-72.26339590400174,53.77409306088704,1
-120.71564656762013,65.458147909296,1
-92.12745666581469,30.862313590291734,1
-78.06297352141176,55.71953688897019,1
-62.33676459720381,77.03075411198776,1
-130.49773977417829,58.35201487532717,1
-88.0371903147411,73.69097084622211,1
-137.85035816942107,59.62080827607819,1
-98.21168523700706,49.692554863155515,1
-22.10673868215558,74.99526043815487,1
-47.84042612563822,68.26539835271296,1
-110.5865455544471,65.94129362225375,1
-73.26983894265025,66.97336777662707,1
-83.63528772469536,45.196248785490724,1
-63.639728225687406,54.116091671128586,1
-77.04172156125324,61.351019904750665,1
-82.21195936015789,31.404903148622964,1
-40.095989221294445,74.30175764713448,1
-111.3367140631336,62.035599899761536,1
-105.23441971104754,58.67763358235704,1
-99.64113311254326,19.64910128968466,1
-76.86947340020795,42.56504970684891,1
-107.62967022872112,54.34902499668498,1
-100.38678682785229,33.50390475100037,1
-124.9803203541151,60.03807461200517,1
-89.80341489049445,43.92799682747111,1
-92.83850134201494,70.65235541703169,1
-103.47652146251816,33.55746038082775,1
-121.02302746573963,39.008047561913585,1
-110.11408102989172,28.09343976501048,1
-91.22454373172931,68.4514130608834,1
-90.51420777796682,64.54416141997106,1
-70.8338107799312,43.01285713544064,1
-102.7556801699047,54.69149724070398,1
-95.9803344089901,75.36419349351945,1
-111.13900993029642,24.040639220639136,1
-119.28394454848015,43.67162308297556,1
-33.12590221187166,70.27709169755934,1
-107.74205676812251,42.81371742158057,1
-120.00547304304159,59.744116727010585,1
-117.26607106755013,68.8738392043872,1
-122.68297866886817,61.99859185386702,1
-83.01520944310039,63.51910130037676,1
-98.13641953796818,58.71117317943119,1
-27.85367479295111,82.68840002740897,1
-131.45572724381222,55.89644509714146,1
-94.92476217094355,58.7402780704377,1
-110.79583310434742,74.68790576418725,1
-160.38725369251455,69.44437311310615,1
-112.43947476386136,78.35187849659201,1
-124.54339441733664,64.72596751073439,1
-93.57539532887425,45.60175190093553,1
-46.971627355968835,81.09176813294364,1
-114.48748053193708,39.016727861345416,1
-105.50167285518351,53.20656290528073,1
-146.54023346648833,68.06667962303786,1
-103.6910239341946,74.11420896086182,1
-68.1181160899144,65.34148280134465,1
-142.28384271139032,64.93507958053895,1
-102.1085768760878,47.2495056911558,1
-84.81054067959231,80.8024265051701,1
-141.2317367856079,60.31578925314504,1
-122.79071660807807,54.91054367737096,1
-107.68141317549826,37.22471791989912,1
-68.35496909994609,48.8504800858444,1
-164.97467989681377,66.3011303448893,1
-80.58664094621491,40.985921415306414,1
-26.027543831432965,77.62727764435107,1
-94.85692848179124,37.400635403671316,1
-122.4965380709739,46.333453007408764,1
-105.21248295733177,64.67410873116192,1
-87.4056099789316,77.67960020721884,1
-30.4698510559507,74.96296870519821,1
-83.95636116463601,51.81222707869597,1
-132.91061878840904,67.42375522084639,1
-64.83382525461782,59.97503536912339,1
-70.02647000372222,55.75638263987509,1
-38.24206759715162,66.47719685645265,1
-101.91808322583786,65.22620181312415,1
-121.59377278582211,50.650398275787744,1
-119.18442713512225,48.79761509251679,1
-133.03358252637423,61.59984799508625,1
-60.359423268479034,54.6117445504613,1
-152.33556348332647,60.56962819572959,1
-89.32442130788772,29.777305251296525,1
-51.052996644171905,64.07967775785026,1
-79.94781178055612,73.79316089329959,1
-88.16928095256057,53.720284605612775,1
-107.2187234023968,60.99729143760485,1
-110.03129097891262,40.895896002470096,1
-107.06737656640118,31.451036186510095,1
-65.78489459806892,46.50117606993882,1
-103.85132938816282,78.54903269798702,1
-119.31106154043357,53.759921780070485,1
-59.93324855539228,81.42758691398562,1
-102.58756922364917,69.36497425791826,1
-112.58593483079686,64.62748750551796,1
-98.5759966834655,31.644700615351745,1
-76.68103960755205,82.57848641744712,1
-98.82596982736047,35.95146549882003,1
-45.60515239860057,72.00037242980369,1
-115.65316138629449,45.21484944096168,1
-75.58172364189767,39.88419369518942,1
-57.08147578307324,75.79214325421921,1
-20.449386227678232,78.62763128725473,1
-124.73341227422141,57.42599800432131,1
-107.25897853834998,25.237606826826458,1
-114.59796128449317,30.297192620571465,1
-41.5383502241249,82.75125517626724,1
-97.49823912468578,52.41852878181118,1
-70.5841875548642,46.688042747156345,1
-51.90788275074714,71.07009035565298,1
-93.49985408626192,17.483862744945355,1
-30.21811681910613,78.26341545292914,1
-157.72692282722704,58.37966347676069,1
-126.60850384608122,62.502678649559826,1
-129.30233937631053,69.53496782155217,1
-89.36471845304219,70.58471786493298,1
-118.36843338691291,46.48940910167098,1
-136.7250993880986,67.67624927701787,1
-108.47359594878398,76.90586816027675,1
-72.18479134627185,65.68895936245016,1
-79.52766004515337,34.52346882649902,1
-120.00809582888189,63.64735142240852,1
-90.00563304045467,37.762398604553844,1
-49.28415682655702,71.98748875243304,1
-112.19682405738887,56.49803791781326,1
-57.024285483833424,48.09677944336646,1
-74.5526413495512,70.25239908002672,1
-63.94818922611812,50.68517877241494,1
-75.81296585542736,77.28248149230802,1
-158.75190913154742,66.87647141739546,1
-131.0474577479903,62.950541787789476,1
-85.7796238707533,42.46112929378711,1
-95.15491766174874,31.691739106297334,1
-112.14376872765794,51.2898062775015,1
-114.46887060578071,59.03461048829592,1
-75.95441084810925,37.6960016474675,1
-78.20656764793547,53.83026621736849,1
-74.55036098745865,46.79588620794608,1
-41.51933312519378,76.93654023936507,1
-109.36691258669983,34.572217118854866,1
-109.92987766471072,55.979981849178905,1
-63.690286151509014,57.42881880293569,1
-81.62582336798911,78.0120271342178,1
-109.2940343595078,52.11484337321592,1
-91.79410798231754,77.33246723105226,1
-30.979192662362323,72.53715620597062,1
-106.16707157434806,49.06420866948524,1
-68.21006440861137,6.666351918047569,2
-67.59269734285338,-32.88210307521229,2
-47.22633551430099,-14.295520348286562,2
-68.20322492908895,-15.556342311422465,2
-68.85282253036686,-48.848046660224455,2
-61.280389917622095,-1.4111989306303006,2
-52.2693048891343,-31.05191995839374,2
-73.58625067743772,-8.611877653712398,2
-50.25292987075984,-3.412697757215941,2
-59.53786855989835,-22.61655466799988,2
-35.960096748889356,-7.3800964528267325,2
-58.789893492913535,-10.413457688007899,2
-48.66367807183529,-23.74283253181462,2
-80.09629588585875,-1.8674652623275207,2
-71.36350222035534,2.7029346911582675,2
-59.94004386568292,-33.38969391981815,2
-66.55408204648133,-24.908601899106735,2
-44.025631561136365,-8.421527768710426,2
-67.60193416846468,-6.722289967849026,2
-58.245093717556685,2.3090870182517644,2
-67.66382595249846,-41.425998826138326,2
-53.60362874752065,-17.939635871789285,2
-60.939494580097474,4.149998815985844,2
-44.178561097141184,-14.658160136791775,2
-53.675475654863256,0.9890564023061703,2
-75.03017198300915,8.422419399726758,2
-61.45209761661333,-18.452717549422804,2
-64.74866462196071,-10.859270247611065,2
-42.024082809988684,-21.857672126554533,2
-43.38082139480997,-3.960705530661313,2
-56.04247502113663,-24.991659701676646,2
-74.48579645131596,-46.032702650820845,2
-51.66079246434378,-7.071699667946756,2
-63.14131342814894,-29.025135399255074,2
-72.27012545404493,-53.02092681964066,2
-57.83447953127266,-3.4339230971176846,2
-53.50661548047096,-11.929872136258842,2
-58.31464995073692,-13.04123682347022,2
-73.02584128657594,-37.51469086419627,2
-41.53176822935668,-12.928290175325074,2
-54.07919922708862,-21.2397219322109,2
-62.243817814140236,9.466535467715397,2
-66.60551705025495,-20.63943794538705,2
-78.79780607269072,-7.6888888858994235,2
-77.28129846990991,2.9069541584108,2
-71.48760947829649,-2.4041252802772863,2
-64.67760749000585,-37.498330919972915,2
-65.94973607103337,-3.379101825656141,2
-68.9268344003717,-29.65302971129777,2
-56.7259403877794,-32.2456085009147,2
-60.793421322976755,-25.618405337036744,2
-69.21065842710743,-53.77580506040254,2
-69.51585921667504,-38.45274581712415,2
-38.33301795340192,-7.975625937337593,2
-74.26284630259283,-14.909191798955066,2
-65.04479593574654,-33.34337028222494,2
-49.173617836829926,-10.828563563744659,2
-47.38383816732596,-20.92786119088054,2
-62.08582998097533,-21.712286228333404,2
-49.06958245291573,-28.00736440537673,2
-67.62327050017257,1.8794325476592437,2
-53.98465944183181,-4.942733062784416,2
-64.52760695611434,-15.537082037709554,2
-72.87080002834207,-46.33012683316356,2
-42.132351025248056,-17.599327758836825,2
-58.2072918648428,-35.960120905198664,2
-67.59853709169225,-43.90817628432075,2
-60.66041891253585,-5.64768763606755,2
-52.902441186005106,3.5843932547862334,2
-71.9374919802248,-44.08812432774388,2
-61.59557167106009,-37.29285704812013,2
-76.62785482600087,-1.328882860515801,2
-69.77828076046201,-17.507452950113713,2
-48.530159315332405,-17.44622895156937,2
-57.115005009401074,-26.951835791110447,2
-59.63679370798469,-30.91104894015119,2
-58.76831908569723,-18.629116076985486,2
-57.05793933878418,5.340780587265153,2
-51.688916994921016,-14.28089666628328,2
-71.07850850022729,5.846790446080648,2
-52.56808464672494,-25.069795056741555,2
-70.37042571344176,-26.90140082575806,2
-74.06904813411259,0.9893504126813664,2
-52.764794150487425,-10.516375746667629,2
-73.93652616568866,-6.392732842272464,2
-62.29178187849435,-25.523421063453988,2
-55.51828041596534,-7.614924125769719,2
-47.676281740065654,-7.131584706887169,2
-70.63270619681992,-35.09457480323387,2
-67.26511991352456,-22.826060604365146,2
-76.11931480835771,6.334227709899485,2
-69.81229941991089,-4.991961784875972,2
-73.80902865312245,-50.57834364162555,2
-38.652394087071784,-3.785763963715379,2
-66.43772201412618,-4.742855205651393,2
-63.75709445057412,-2.004718130265273,2
-75.47013596881074,-10.841232097088064,2
-43.6170443366046,-12.440813288039463,2
-80.41906976286202,-4.597806452129706,2
-45.82021951966842,-3.235521489702659,2
-66.83799991869569,-11.979407406657902,2
-69.49273039270307,-0.2976084429465775,2
-60.7970999461326,-14.181420089705695,2
-37.24707171079134,-10.779068139311311,2
-40.50588522267377,-19.900749911711927,2
-71.25863822925164,-7.302282478352838,2
-65.50970653289507,6.936233407913063,2
-61.39961008208445,1.2547774853461693,2
-71.42778037646282,8.180162502401823,2
-71.3825440288666,-40.65724879105975,2
-51.472838339906154,-22.384320447341153,2
-65.38756928997925,-8.221974362741175,2
-58.603883388707885,-15.758237807824901,2
-48.999603818834004,-0.9257512166025048,2
-39.85326216558177,-7.0167181735596955,2
-64.02669026487247,-25.649916807758625,2
-73.55882680570637,4.986389730940141,2
-51.44583069687168,-28.83078253436522,2
-66.94760836460308,-38.90958803702811,2
-69.29556209613078,-13.382613349662996,2
-56.30636015302373,-18.76741407301982,2
-69.46219569741102,-32.41423030582686,2
-79.49710126982265,-0.034338992515008826,2
-50.86839295042356,1.5240321360794216,2
-40.378399137258555,-10.137695118296477,2
-60.314696452231985,-3.417127743384267,2
-55.175163892176776,-2.740581723743679,2
-52.533390100733044,-20.45869198110146,2
-39.67928583726953,-14.918037848306678,2
-64.63079055065332,-31.208266919922075,2
-76.35382852775214,-9.270278953598723,2
-69.6350486170154,-47.883238489609674,2
-44.07225207622102,-18.787854871657835,2
-67.43937379563583,9.385892536637806,2
-66.36420912371955,-29.391376213106476,2
-62.9280819224001,-35.271885230216085,2
-58.231704003869794,-0.42095987927374523,2
-69.65200419155823,-50.819261617707326,2
-56.515843955842946,-15.564821364558368,2
-72.03332990904723,-0.4931532916434911,2
-42.901007905188095,-6.60408115560633,2
-72.99120613267603,-10.572963355594256,2
-75.44992012727641,-3.5618832933712117,2
-62.24840277466723,5.55829817166134,2
-53.896335750412995,-15.129878577885412,2
-56.93006222154815,-8.645710478210864,2
-62.97978307144592,-12.341214066314901,2
-51.61926922428204,-5.008387038348394,2
-49.819779662728536,-19.821285584473046,2
-54.591880407442666,-13.334416073091628,2
-51.741660040927556,-1.8447053354393308,2
-54.37050490485253,-32.95342854618649,2
-73.5272897930553,9.141107723875733,2
-60.5036028963161,7.64792680606468,2
-76.89360580610462,-5.693117246083718,2
-71.75792231356846,-14.93448389647106,2
-76.85042874995975,0.48896966730562674,2
-59.39722974133609,-7.884097570118055,2
-48.07376837756567,-9.024913458269724,2
-60.53804136797778,-9.115455979213596,2
-67.26075211425666,-17.113445230351083,2
-65.86735398003532,-42.25149867131344,2
-40.646207075164426,-16.703066322670956,2
-45.70651609867074,-23.170233095445447,2
-43.5234933086698,-22.2136742859962,2
-69.38083668158357,-36.472805469903705,2
-68.22180896580917,-27.48157241319681,2
-66.8741882197651,3.8973792182926434,2
-57.05492328091633,-11.530300405576636,2
-56.16005078268092,1.7308888136263025,2
-53.90145144189275,-8.765701651191808,2
-61.73204012348885,-32.27685766851961,2
-74.58547050416543,-48.59506411684016,2
-58.44290863059258,-20.737785013057643,2
-45.97245999600888,-17.19642250313421,2
-65.75509228122456,-44.52637071643392,2
-64.72487742202348,-21.634751327198334,2
-71.92328903157153,11.742638992241952,2
-56.57758918788139,-22.637908988512137,2
-69.63159205722337,1.8608523853327927,2
-45.34900326696558,-7.286508085749098,2
-64.4499234446838,9.069729999929729,2
-67.12416396405837,-54.85847798785375,2
-54.67650442565469,-0.03251888799904812,2
-50.319561192570326,-26.76661521792895,2
-63.5980069698991,1.6293118679973038,2
-53.688912244894624,-26.65313655550225,2
-68.90440989151632,-20.787786411613403,2
-62.66172287400079,-3.9978379676652267,2
-68.17041268052756,-8.285091990725412,2
-63.477401067409644,-18.37505885175076,2
-66.66964430061037,-48.00605585022325,2
-63.027236525377354,-23.216024078488285,2
-73.54771616935957,-12.85584782876581,2
-49.58026015772552,-13.007232350072378,2
-50.88577855910631,-16.67964145003776,2
-47.22485351878599,-22.947686120795634,2
-62.35534269585884,-40.087591596339806,2
-39.080839331764565,-12.034175268781214,2
-57.9090107256209,-5.4079057125752605,2
-59.18344531541508,-24.87775357241566,2
-66.91583072405471,-0.08244738363149828,2
-69.9661668070977,-41.32797862904696,2
-56.21903223020395,-3.9237182109503213,2
-63.324699406718096,3.941359174265239,2
-62.667097512451164,-6.979065813159874,2
-60.49470638777722,-12.18025322319494,2
-59.51612862532272,-1.3228775066374947,2
-56.266026013175576,-28.32444135847735,2
-75.72638373324598,3.176270082195172,2
-54.553902131232,-30.32278069165322,2
-43.02761432951563,-9.56464785913299,2
-64.44986292470699,-0.6884829438029545,2
-69.35994559859765,-46.160176109557476,2
-49.743021040499386,-6.699168118269103,2
-75.04964771497454,-7.67669393929591,2
-78.61601916043534,-4.085339106241403,2
-55.2424950017307,-22.767046068914606,2
-72.0582219754683,-47.79060484332539,2
-58.76030178341523,-27.56955420452811,2
121.20480836452742,-24.526330786318965,3
142.85776310346475,-27.31920851906317,3
128.03828938253446,-17.355044081155583,3
137.18630331102622,-17.85000443307666,3
132.20985114193536,-28.08525918429241,3
146.9021299170412,-38.02739798720927,3
152.26733873773088,-31.152308328090378,3
144.62615950300437,-15.79707392645778,3
138.9323032487235,-33.18298294199559,3
117.1638706243863,-33.47924170106087,3
145.9108630015435,-21.809219987830815,3
128.800501453209,-23.46077243855369,3
126.31317892085309,-30.50420317568911,3
143.47871063183484,-31.406686021090124,3
132.92095870448617,-12.961038151660354,3
137.80777408708178,-25.08479146307052,3
116.51590582733249,-24.254535652432125,3
151.12473124171737,-25.94838754958486,3
121.48461916444468,-20.97344687620342,3
121.79452857344691,-31.279934715504425,3
147.61571207703295,-28.411699992700438,3
133.2230505509032,-21.28060120558021,3
137.60205298659852,-29.691337485817353,3
142.0297679764271,-19.966417988752077,3
125.44106098931604,-21.627678505940942,3
115.58286474996396,-29.12557957993147,3
126.91392476708779,-25.379773957750693,3
148.42559317429476,-35.35282655839058,3
135.005934531637,-29.034734984323155,3
151.04958847170914,-28.31101948026287,3
141.92955946342633,-37.51205577901516,3
131.37333430819933,-25.654277661210735,3
138.81646101081787,-20.066387043529524,3
140.6426844439576,-28.75195757243548,3
135.93467988752658,-23.28278127008411,3
132.33368595660176,-30.950216086167146,3
131.06007260689182,-16.59662397919956,3
117.4447118880269,-26.213548638624918,3
123.7985097275994,-18.59685698548608,3
147.6224427974293,-30.840957066523337,3
135.744939917884,-33.28348922741747,3
127.54378948551107,-20.091295767016074,3
132.6670412380091,-18.167372955247618,3
126.01225221615483,-15.766398477664275,3
134.7997195744692,-12.414664844525735,3
124.64220839117199,-32.09526846239174,3
121.62954225876247,-28.084651560090354,3
127.46635730506816,-29.433941085110735,3
135.14948756415305,-19.59891366599575,3
144.32509349637058,-18.655253913456633,3
133.23582409187856,-24.052089141388443,3
146.90056648412167,-25.370671245408417,3
143.02013429543416,-22.32946056767851,3
130.76675070782935,-21.23896620464523,3
124.06407234958732,-26.676413125156525,3
119.5029820921333,-32.599366804159786,3
123.24134539186794,-21.774660655674822,3
143.25786097420644,-13.449617486683703,3
144.0433066719606,-37.21007994569003,3
114.20244878829152,-22.173873927694956,3
141.24873860135625,-17.898832615657142,3
118.3244406526005,-21.449981989452695,3
128.28271123302164,-15.0400389655065,3
144.27452774550432,-28.32089472640454,3
133.13069850882565,-15.262807175069792,3
145.76810317451148,-32.04819734577019,3
131.35346264040524,-13.199487212052425,3
152.36643174947784,-29.114757596761066,3
129.0187497086427,-26.617708607918743,3
150.46461945776323,-33.714154564499026,3
135.0096260758418,-26.990040601410914,3
123.21380111098148,-24.170282234625546,3
138.43358410189083,-27.537423355675145,3
148.48324839572032,-21.624556443726526,3
134.75403208523272,-17.372330170144103,3
141.41402861832384,-31.528479502814633,3
122.27045243554487,-32.913065955716654,3
126.42234302099001,-23.068258665546633,3
115.21017228773455,-34.085827496194625,3
142.21849815314312,-15.001855455147453,3
141.19898285908428,-35.582960987765006,3
138.69491041419863,-24.089876726739657,3
115.51641740652119,-26.47037187494242,3
122.73322768008256,-19.316292259547456,3
136.86188038082025,-19.915389997443725,3
119.78934136013459,-27.23511843746675,3
149.5251596806316,-23.58963068833701,3
147.13469766965733,-19.74202632071909,3
141.63534456517934,-24.34356253887642,3
128.56432448327504,-31.16666143426537,3
146.2951594120413,-36.211609547828445,3
149.9383972060053,-29.807611574851535,3
137.8834780676911,-22.081205792183724,3
148.25049259497993,-32.582608069465735,3
117.9725268802437,-28.547130173343476,3
120.43233234835753,-22.41743584554198,3
126.33728845908547,-27.205239838791556,3
144.40931686381558,-25.76460729050028,3
124.17099614463417,-28.135589675202958,3
137.57631571178788,-16.5246739346199,3
53.90755507185452,59.038537704693866,4
139.35900835451645,49.30534278254716,4
104.9436806676739,37.87707333500964,4
15.363686544421626,51.58098276696737,4
56.646921199681444,37.40353003783981,4
86.82561442710407,52.297906873982164,4
